,gfcc1,gfcc2,gfcc3,gfcc4,gfcc5,gfcc6,gfcc7,gfcc8,gfcc9,gfcc10,gfcc11,gfcc12,gfcc13,Species,Id
675,110.26436481718775,-70.21185987330196,-16.529378690578458,56.419774016930056,-35.05434548749407,-4.254269097524262,28.367305869926813,-21.94662059624741,4.670100071726695,7.4648621742790775,-11.31546203319141,7.310212002572358,-2.0069687541706163,francolinus,52436.wav
676,126.31643258709722,-51.43816227933821,-34.78189823867729,-8.476010717195162,59.73607449131744,-43.07041002103337,10.466247893905784,-10.383780840876423,26.733077149237236,-23.084755607178465,8.44930661568978,-8.730370930753946,14.468380945354658,francolinus,5255.wav
677,127.24852406585342,-78.32206916637489,-8.545812537909734,39.09868600707753,-17.82319759975982,-6.702026469303211,11.693472123526467,-1.174399107780031,-5.447126039912446,5.115847172465402,-8.12129318577104,8.580347150243933,-7.872468083599521,francolinus,52668.wav
678,94.5450052950402,5.949126873560943,6.0585175611124855,9.56463920692436,36.14771885123287,-5.365216823535585,15.015793151143823,-3.2531299767318433,12.21698496819317,-7.579713272314399,6.139310054395915,-5.107320906873791,2.3691620805746907,francolinus,52875.wav
679,372.2008903685141,12.837645516105294,216.0834725267428,145.40847349292082,24.484789345123776,130.721719832742,5.016290193080085,28.605956494684325,24.95296176606346,-16.640403113451807,8.888497658884216,-8.056024139012983,-9.661884815100933,francolinus,52912.wav
680,185.18339315904012,-84.58401912140107,3.7718763446828873,9.607729880238223,-3.2516690474667413,-1.0334665116891637,-15.579482855632987,11.357118322174466,-7.230622519932589,-2.2477978221609796,-3.4921876725142362,4.447322834322043,-3.34606352572885,francolinus,52939.wav
681,101.49767800501934,-32.907875141797994,-34.29308556860616,-5.276314350532812,30.677891725549806,-4.478009328772399,-2.351294953170873,-9.550968756989041,8.668450945958892,-3.282257042993941,4.593568969398818,-3.595090404214864,-1.3847980326043463,francolinus,53106.wav
682,69.77324947458935,-28.28307008860801,-23.479147360046966,0.2848316107985849,34.31021467973196,-26.19140614776995,4.3346946810532545,-1.6713158148921285,11.23896338217202,-12.213258811486286,6.876336970478939,-6.739819600167374,6.758488094699229,francolinus,53134.wav
683,184.6727073805116,-120.16933334718435,-11.102591807479325,32.105277733491306,-12.515613043874682,-2.73568571161748,22.9380238567976,-24.350572917988135,2.3317885302244235,11.024426200238672,-2.4051254861960656,-3.570021647658595,-3.7169095241789005,francolinus,53376.wav
684,147.59961735657149,-90.81914069911439,-27.37096673684845,53.46226138874141,-24.63785662709485,-12.817936863861064,29.64017788777283,-14.721080856197245,-1.1705813327911347,4.175667913800098,-3.9328579410803006,2.578460205366782,-1.3941348186787026,francolinus,53422.wav
685,185.18339315904012,-84.58401912140107,3.7718763446828873,9.607729880238223,-3.2516690474667413,-1.0334665116891637,-15.579482855632987,11.357118322174466,-7.230622519932589,-2.2477978221609796,-3.4921876725142362,4.447322834322043,-3.34606352572885,francolinus,53507.wav
686,124.67408066906974,-16.819424896400747,-60.38411866081692,13.972121976816268,46.2361519272972,-11.935063208459109,-14.600775708368682,2.4459966754415254,14.740311523577901,-7.547161573423135,2.978253750170509,-0.6287251145663216,-3.670389664810041,francolinus,53542.wav
687,115.15363126085352,-38.49082399514577,-38.686160246429345,20.401272194911915,19.454892272270442,-13.04380256175702,-3.225689141664458,0.5616595191657812,8.643533844293202,-10.797661801112554,6.340538194297711,-2.67349462601727,-3.592172984473981,francolinus,53871.wav
688,155.16766568080914,-59.4176584065208,-29.22702846851326,11.16279902166892,5.965298915853956,9.938525000743196,-5.862172461651605,-4.9505749083951045,6.521549284163027,-6.818772147001756,4.254215793187345,0.1427636530482307,-4.088381729495432,francolinus,5393.wav
689,147.59961735657149,-90.81914069911439,-27.37096673684845,53.46226138874141,-24.63785662709485,-12.817936863861064,29.64017788777283,-14.721080856197245,-1.1705813327911347,4.175667913800098,-3.9328579410803006,2.578460205366782,-1.3941348186787026,francolinus,53951.wav
690,124.67408066906974,-16.819424896400747,-60.38411866081692,13.972121976816268,46.2361519272972,-11.935063208459109,-14.600775708368682,2.4459966754415254,14.740311523577901,-7.547161573423135,2.978253750170509,-0.6287251145663216,-3.670389664810041,francolinus,54024.wav
691,185.18339315904012,-84.58401912140107,3.7718763446828873,9.607729880238223,-3.2516690474667413,-1.0334665116891637,-15.579482855632987,11.357118322174466,-7.230622519932589,-2.2477978221609796,-3.4921876725142362,4.447322834322043,-3.34606352572885,francolinus,54079.wav
692,124.67408066906974,-16.819424896400747,-60.38411866081692,13.972121976816268,46.2361519272972,-11.935063208459109,-14.600775708368682,2.4459966754415254,14.740311523577901,-7.547161573423135,2.978253750170509,-0.6287251145663216,-3.670389664810041,francolinus,54240.wav
693,317.31819674656094,-134.30626761307033,-55.11481436141182,11.407443674348773,44.56847542494269,1.0810769997839562,-56.43477698949166,18.213286043405123,12.126607806983628,1.4345407814452327,-12.674076197427242,2.20582896185221,0.6806139979039219,francolinus,54353.wav
694,97.78096881131674,-63.88424701531886,1.0384051758372326,27.547842649792592,-15.947359566714834,-1.7222354804255118,9.847414138489524,-3.571963972305881,3.1535220440454506,-5.943007970620743,4.569822484839714,-2.7901944622065837,-1.8985080260192257,francolinus,55163.wav
695,101.49767800501934,-32.907875141797994,-34.29308556860616,-5.276314350532812,30.677891725549806,-4.478009328772399,-2.351294953170873,-9.550968756989041,8.668450945958892,-3.282257042993941,4.593568969398818,-3.595090404214864,-1.3847980326043463,francolinus,55268.wav
696,167.98080250463136,-98.9661989808833,-28.344751805040502,38.013596459044976,-2.6726291874355974,-14.934833288054248,22.64444269494243,-12.038117866052641,-8.053009943089664,8.265734653042964,8.184756680929107,-9.108978834998638,-6.906255907057063,francolinus,5534.wav
697,155.16766568080914,-59.4176584065208,-29.22702846851326,11.16279902166892,5.965298915853956,9.938525000743196,-5.862172461651605,-4.9505749083951045,6.521549284163027,-6.818772147001756,4.254215793187345,0.1427636530482307,-4.088381729495432,francolinus,55483.wav
698,147.59961735657149,-90.81914069911439,-27.37096673684845,53.46226138874141,-24.63785662709485,-12.817936863861064,29.64017788777283,-14.721080856197245,-1.1705813327911347,4.175667913800098,-3.9328579410803006,2.578460205366782,-1.3941348186787026,francolinus,55562.wav
699,214.80849975368196,-142.4440079639726,-25.897371746373928,64.7109540633115,-14.387813628784567,-29.31680032692252,31.438872592696292,-6.769523568819793,-4.2124870165299,-3.057512821070991,6.254731995517489,-0.4476965731390368,-6.108223342438411,francolinus,55597.wav
700,214.80849975368196,-142.4440079639726,-25.897371746373928,64.7109540633115,-14.387813628784567,-29.31680032692252,31.438872592696292,-6.769523568819793,-4.2124870165299,-3.057512821070991,6.254731995517489,-0.4476965731390368,-6.108223342438411,francolinus,55615.wav
701,253.93869665942324,-81.72963120284565,-41.88782502569916,-13.144494679395994,70.0672601165766,-47.36466590558504,11.068224637737988,-11.833448208329516,32.30287426266581,-45.363979357783535,14.85359167520093,-5.793410422910854,3.9349756379435297,francolinus,55711.wav
702,214.80849975368196,-142.4440079639726,-25.897371746373928,64.7109540633115,-14.387813628784567,-29.31680032692252,31.438872592696292,-6.769523568819793,-4.2124870165299,-3.057512821070991,6.254731995517489,-0.4476965731390368,-6.108223342438411,francolinus,56032.wav
703,253.93869665942324,-81.72963120284565,-41.88782502569916,-13.144494679395994,70.0672601165766,-47.36466590558504,11.068224637737988,-11.833448208329516,32.30287426266581,-45.363979357783535,14.85359167520093,-5.793410422910854,3.9349756379435297,francolinus,56045.wav
704,120.00912503589953,-105.80134729757349,44.80363796999008,-10.49356738307608,8.605622928569707,-19.420164854500406,27.118414383150903,-24.2765995703886,15.678890078796792,-6.016439334577008,-1.8610611483454678,5.842617779666236,-6.349661578708616,francolinus,56051.wav
705,127.24852406585342,-78.32206916637489,-8.545812537909734,39.09868600707753,-17.82319759975982,-6.702026469303211,11.693472123526467,-1.174399107780031,-5.447126039912446,5.115847172465402,-8.12129318577104,8.580347150243933,-7.872468083599521,francolinus,56259.wav
706,94.5450052950402,5.949126873560943,6.0585175611124855,9.56463920692436,36.14771885123287,-5.365216823535585,15.015793151143823,-3.2531299767318433,12.21698496819317,-7.579713272314399,6.139310054395915,-5.107320906873791,2.3691620805746907,francolinus,56595.wav
707,155.16766568080914,-59.4176584065208,-29.22702846851326,11.16279902166892,5.965298915853956,9.938525000743196,-5.862172461651605,-4.9505749083951045,6.521549284163027,-6.818772147001756,4.254215793187345,0.1427636530482307,-4.088381729495432,francolinus,5692.wav
708,242.3537897563985,-131.11190091472292,26.67538549925461,7.431954369733592,-16.513948159197703,13.093696603718957,-31.09240855885885,12.4417555555721,-10.520763466326677,10.068147846517988,-7.207705230694113,4.074685118387161,-4.352407472101673,francolinus,56941.wav
709,372.2008903685141,12.837645516105294,216.0834725267428,145.40847349292082,24.484789345123776,130.721719832742,5.016290193080085,28.605956494684325,24.95296176606346,-16.640403113451807,8.888497658884216,-8.056024139012983,-9.661884815100933,francolinus,56991.wav
710,126.31643258709722,-51.43816227933821,-34.78189823867729,-8.476010717195162,59.73607449131744,-43.07041002103337,10.466247893905784,-10.383780840876423,26.733077149237236,-23.084755607178465,8.44930661568978,-8.730370930753946,14.468380945354658,francolinus,57882.wav
711,69.77324947458935,-28.28307008860801,-23.479147360046966,0.2848316107985849,34.31021467973196,-26.19140614776995,4.3346946810532545,-1.6713158148921285,11.23896338217202,-12.213258811486286,6.876336970478939,-6.739819600167374,6.758488094699229,francolinus,57978.wav
712,97.78096881131674,-63.88424701531886,1.0384051758372326,27.547842649792592,-15.947359566714834,-1.7222354804255118,9.847414138489524,-3.571963972305881,3.1535220440454506,-5.943007970620743,4.569822484839714,-2.7901944622065837,-1.8985080260192257,francolinus,57998.wav
713,253.93869665942324,-81.72963120284565,-41.88782502569916,-13.144494679395994,70.0672601165766,-47.36466590558504,11.068224637737988,-11.833448208329516,32.30287426266581,-45.363979357783535,14.85359167520093,-5.793410422910854,3.9349756379435297,francolinus,58036.wav
714,184.6727073805116,-120.16933334718435,-11.102591807479325,32.105277733491306,-12.515613043874682,-2.73568571161748,22.9380238567976,-24.350572917988135,2.3317885302244235,11.024426200238672,-2.4051254861960656,-3.570021647658595,-3.7169095241789005,francolinus,58189.wav
715,126.31643258709722,-51.43816227933821,-34.78189823867729,-8.476010717195162,59.73607449131744,-43.07041002103337,10.466247893905784,-10.383780840876423,26.733077149237236,-23.084755607178465,8.44930661568978,-8.730370930753946,14.468380945354658,francolinus,58530.wav
716,214.80849975368196,-142.4440079639726,-25.897371746373928,64.7109540633115,-14.387813628784567,-29.31680032692252,31.438872592696292,-6.769523568819793,-4.2124870165299,-3.057512821070991,6.254731995517489,-0.4476965731390368,-6.108223342438411,francolinus,58808.wav
717,147.59961735657149,-90.81914069911439,-27.37096673684845,53.46226138874141,-24.63785662709485,-12.817936863861064,29.64017788777283,-14.721080856197245,-1.1705813327911347,4.175667913800098,-3.9328579410803006,2.578460205366782,-1.3941348186787026,francolinus,59424.wav
718,126.31643258709722,-51.43816227933821,-34.78189823867729,-8.476010717195162,59.73607449131744,-43.07041002103337,10.466247893905784,-10.383780840876423,26.733077149237236,-23.084755607178465,8.44930661568978,-8.730370930753946,14.468380945354658,francolinus,5949.wav
719,253.93869665942324,-81.72963120284565,-41.88782502569916,-13.144494679395994,70.0672601165766,-47.36466590558504,11.068224637737988,-11.833448208329516,32.30287426266581,-45.363979357783535,14.85359167520093,-5.793410422910854,3.9349756379435297,francolinus,59739.wav
720,214.80849975368196,-142.4440079639726,-25.897371746373928,64.7109540633115,-14.387813628784567,-29.31680032692252,31.438872592696292,-6.769523568819793,-4.2124870165299,-3.057512821070991,6.254731995517489,-0.4476965731390368,-6.108223342438411,francolinus,60032.wav
721,317.31819674656094,-134.30626761307033,-55.11481436141182,11.407443674348773,44.56847542494269,1.0810769997839562,-56.43477698949166,18.213286043405123,12.126607806983628,1.4345407814452327,-12.674076197427242,2.20582896185221,0.6806139979039219,francolinus,60110.wav
722,147.59961735657149,-90.81914069911439,-27.37096673684845,53.46226138874141,-24.63785662709485,-12.817936863861064,29.64017788777283,-14.721080856197245,-1.1705813327911347,4.175667913800098,-3.9328579410803006,2.578460205366782,-1.3941348186787026,francolinus,60405.wav
723,120.00912503589953,-105.80134729757349,44.80363796999008,-10.49356738307608,8.605622928569707,-19.420164854500406,27.118414383150903,-24.2765995703886,15.678890078796792,-6.016439334577008,-1.8610611483454678,5.842617779666236,-6.349661578708616,francolinus,60765.wav
724,120.8484936351431,-35.99321660851159,-43.017710069164494,-8.211032680269177,45.60603851870111,-24.38910865044962,4.764357855666164,-7.512210898639489,14.31896333604782,-15.314464140039265,13.347639094144478,-9.322178804662208,1.2889771062419266,francolinus,60839.wav
725,120.00912503589953,-105.80134729757349,44.80363796999008,-10.49356738307608,8.605622928569707,-19.420164854500406,27.118414383150903,-24.2765995703886,15.678890078796792,-6.016439334577008,-1.8610611483454678,5.842617779666236,-6.349661578708616,francolinus,60886.wav
726,69.77324947458935,-28.28307008860801,-23.479147360046966,0.2848316107985849,34.31021467973196,-26.19140614776995,4.3346946810532545,-1.6713158148921285,11.23896338217202,-12.213258811486286,6.876336970478939,-6.739819600167374,6.758488094699229,francolinus,61086.wav
727,372.43956705183336,-89.18497081657195,162.38275242029684,120.85173619183239,-36.86437591227847,129.71460245999592,-20.554315421950886,16.353450099565954,26.435548335472767,-15.10556585887308,10.16711855474314,-7.757187515111935,-6.970530643620391,francolinus,61151.wav
728,101.49767800501934,-32.907875141797994,-34.29308556860616,-5.276314350532812,30.677891725549806,-4.478009328772399,-2.351294953170873,-9.550968756989041,8.668450945958892,-3.282257042993941,4.593568969398818,-3.595090404214864,-1.3847980326043463,francolinus,61571.wav
729,253.93869665942324,-81.72963120284565,-41.88782502569916,-13.144494679395994,70.0672601165766,-47.36466590558504,11.068224637737988,-11.833448208329516,32.30287426266581,-45.363979357783535,14.85359167520093,-5.793410422910854,3.9349756379435297,francolinus,61643.wav
